Latitude (deg) 	 Longitude(deg)  UTM (East) 		 UTM (North) 		 Day 			 Hour 		 Minute 	 Wind (m/s) 	 Wind (deg) 	 u(m/s) 		 v(m/s) 		 w(m/s) 		 u"(m/s) 		 v"(m/s) 		 w"(m/s) 		 uv(m/s) 		 uw(m/s) 		 vw(m/s) 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	  35.00000000 	   2.40262151 	 220.77426147 	   1.49637222    1.73513937 	   0.21060626 	   0.69725102 	   0.48639134 	   0.29407600 	   0.16390593  	  -0.07670685 	  -0.15478112 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	  40.00000000 	   2.55592632 	 225.19456482 	   1.73843110    1.72666395 	   0.18753664 	   0.69793892 	   0.37271971 	   0.21920811 	   0.04316114  	  -0.01852924 	  -0.09669892 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	  45.00000000 	   2.35694885 	 214.23316956 	   1.23878741    1.82055211 	   0.20520067 	   1.00850272 	   0.66219431 	   0.33852622 	   0.23601109  	  -0.07186355 	  -0.19955993 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	  51.00000000 	   3.38349628 	 220.97459412 	   2.13072443    2.45331454 	   0.18889573 	   1.40592635 	   1.09821987 	   0.50489354 	   0.48745853  	  -0.14199483 	  -0.31348526 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	  56.00000000 	   2.22556281 	 210.47503662 	   1.01116693    1.71833265 	   0.25547710 	   1.13713253 	   1.18010175 	   0.47531271 	   0.31512555  	  -0.05724387 	  -0.30969128 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	   1.00000000 	   2.52765632 	 251.57379150 	   2.27999258    0.75961131 	   0.39080945 	   0.65627640 	   0.53745455 	   0.21286383 	  -0.15859327  	  -0.03033696 	  -0.09359448 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	   6.00000000 	   3.03214049 	 252.74418640 	   2.79924154    0.86949939 	   0.23490506 	   0.35096085 	   0.62717175 	   0.28950191 	  -0.03462346  	  -0.06856535 	  -0.06675730 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	  11.00000000 	   3.27805924 	 250.58131409 	   3.00079083    1.05784500 	   0.26435137 	   0.50762182 	   0.75701511 	   0.20573118 	   0.12592894  	  -0.04016489 	  -0.06321111 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	  16.00000000 	   2.61309290 	 257.44696045 	   2.27714443    0.50704271 	   0.18251333 	   0.80557173 	   1.32949054 	   0.23395303 	  -0.42384538  	  -0.03340558 	  -0.08812744 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	  21.00000000 	   2.42411971 	 221.16018677 	   1.54237914    1.76431775 	   0.10030475 	   0.45324072 	   0.69695354 	   0.23813622 	   0.19535540  	  -0.03881137 	  -0.13524374 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	  26.00000000 	   2.91961074 	 227.36520386 	   2.08712697    1.92155230 	   0.19533810 	   0.76495820 	   0.68497884 	   0.28127223 	   0.25675839  	  -0.11823575 	  -0.16852011 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	  31.00000000 	   2.62355709 	 234.28259277 	   2.05015779    1.47413254 	   0.22143072 	   0.51504588 	   0.52622467 	   0.18693474 	   0.05668881  	  -0.00281544 	  -0.09922882 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	  36.00000000 	   2.86884904 	 232.88752747 	   2.22978950    1.68714023 	   0.33844462 	   0.48182651 	   0.52270085 	   0.23008963 	   0.13888144  	  -0.07227618 	  -0.15633559 
